,step,vertical_idx,horizontal_idx
0,4,1,4
1,12,1,4
2,13,2,4
3,25,0,3
4,32,1,0
5,40,4,3
6,41,3,1
7,46,4,4
8,51,3,3
9,52,1,3
10,60,1,3
11,61,4,3
12,66,1,4
13,67,1,1
14,72,4,2
15,75,1,0
16,78,3,4
17,83,3,3
18,85,0,4
19,86,4,3
20,86,3,1
21,92,4,1
22,92,3,1
23,97,3,2
24,111,1,3
25,111,4,1
26,116,4,3
27,117,3,3
28,121,1,1
29,121,3,2
30,122,4,1
31,123,0,1
32,134,4,2
33,142,2,2
34,144,2,3
35,148,1,2
36,150,4,2
37,151,1,0
38,153,0,2
39,162,2,1
40,165,1,1
41,165,1,4
42,169,4,4
43,171,3,0
44,172,0,0
45,181,1,2
46,182,3,4
47,191,3,4
48,200,0,3
