,step,vertical_idx,horizontal_idx
0,6,3,0
1,8,0,0
2,9,4,1
3,10,0,2
4,12,1,1
5,13,1,4
6,15,2,4
7,17,0,4
8,19,0,1
9,20,1,4
10,20,1,4
11,23,3,1
12,30,2,2
13,31,3,4
14,40,4,4
15,44,1,2
16,48,1,0
17,50,1,1
18,58,1,3
19,67,3,4
20,70,1,2
21,70,1,4
22,76,1,1
23,93,3,2
24,101,0,3
25,102,0,1
26,103,0,4
27,111,4,4
28,115,0,0
29,130,2,1
30,135,2,4
31,143,0,2
32,143,2,1
33,147,0,1
34,153,1,3
35,153,1,0
36,161,0,2
37,163,3,0
38,171,0,4
39,178,0,3
40,179,0,2
41,181,4,2
42,183,0,2
43,188,1,0
44,189,2,1
45,191,1,4
46,191,4,0
47,197,1,4
