,step,vertical_idx,horizontal_idx
0,2,0,2
1,3,0,2
2,10,1,4
3,15,3,2
4,23,2,2
5,24,3,4
6,24,0,1
7,28,3,2
8,38,0,1
9,40,4,3
10,41,1,2
11,47,4,2
12,48,1,0
13,51,0,0
14,52,3,0
15,54,0,0
16,64,0,1
17,68,4,0
18,72,0,1
19,78,0,1
20,82,3,3
21,84,3,4
22,96,4,4
23,98,4,0
24,98,1,2
25,99,3,3
26,105,4,3
27,106,0,0
28,107,0,1
29,112,0,3
30,115,2,2
31,116,2,1
32,117,2,4
33,128,0,3
34,130,2,3
35,131,4,3
36,132,3,1
37,132,4,4
38,134,2,3
39,136,0,2
40,136,2,3
41,142,0,2
42,157,0,4
43,179,1,4
44,181,2,4
45,199,0,0
