,step,vertical_idx,horizontal_idx
0,5,3,4
1,8,2,3
2,8,3,1
3,16,1,0
4,20,1,2
5,20,1,2
6,21,0,2
7,30,2,1
8,32,0,0
9,36,2,1
10,37,1,0
11,40,4,1
12,45,0,2
13,51,4,2
14,54,4,1
15,55,0,3
16,59,1,3
17,68,2,4
18,71,2,4
19,72,3,4
20,73,4,0
21,78,1,2
22,91,4,3
23,93,0,0
24,96,1,4
25,99,0,0
26,102,1,2
27,105,3,2
28,109,0,0
29,111,1,4
30,116,1,2
31,117,4,0
32,121,3,4
33,126,4,2
34,130,2,1
35,131,4,3
36,135,3,1
37,137,2,2
38,143,1,4
39,151,2,4
40,160,3,4
41,163,1,4
42,164,1,0
43,166,3,4
44,173,4,0
45,176,0,0
46,179,2,1
47,190,1,1
