,step,vertical_idx,horizontal_idx
0,7,4,0
1,20,4,2
2,24,2,1
3,30,4,3
4,30,3,1
5,34,2,3
6,35,1,3
7,35,0,4
8,46,0,0
9,50,4,0
10,53,4,1
11,60,1,4
12,62,2,3
13,63,3,4
14,65,0,0
15,67,0,1
16,70,1,3
17,71,4,2
18,73,4,0
19,80,3,0
20,82,3,2
21,83,0,4
22,84,1,4
23,84,0,3
24,85,0,0
25,103,4,3
26,108,0,4
27,116,1,2
28,121,4,1
29,123,1,3
30,131,2,3
31,132,1,1
32,142,0,4
33,151,1,2
34,154,2,4
35,154,0,2
36,156,3,4
37,162,2,1
38,167,0,0
39,172,1,2
40,177,2,4
41,177,1,1
42,181,1,4
43,185,0,1
44,189,3,1
45,191,4,4
46,194,4,3
47,195,3,4
48,195,4,0
49,198,0,2
