,step,vertical_idx,horizontal_idx
0,7,0,2
1,11,4,2
2,17,3,4
3,26,3,0
4,37,0,2
5,39,4,4
6,40,1,1
7,40,3,4
8,41,1,1
9,45,1,2
10,49,4,3
11,49,2,2
12,50,0,2
13,55,0,3
14,58,1,3
15,59,1,1
16,73,4,3
17,78,2,2
18,80,4,3
19,81,4,2
20,81,3,0
21,82,3,1
22,83,3,2
23,85,1,3
24,97,1,2
25,102,0,1
26,102,3,2
27,108,4,0
28,113,0,1
29,118,3,1
30,122,0,1
31,123,1,1
32,127,1,2
33,140,4,1
34,142,3,3
35,144,1,4
36,144,0,0
37,145,4,1
38,151,2,3
39,158,4,3
40,162,0,0
41,163,4,3
42,163,4,1
43,165,0,3
44,170,2,2
45,171,1,4
46,175,3,0
47,182,4,1
48,182,0,2
49,188,0,1
50,194,4,4
51,195,2,3
