,step,vertical_idx,horizontal_idx
0,5,2,3
1,6,1,4
2,6,3,3
3,10,3,1
4,14,1,4
5,18,4,0
6,22,0,1
7,22,1,4
8,27,2,2
9,32,4,2
10,33,4,1
11,41,3,0
12,44,2,2
13,47,3,2
14,51,4,2
15,54,2,1
16,56,0,0
17,58,4,2
18,63,4,1
19,75,0,4
20,84,0,0
21,85,3,3
22,86,4,0
23,92,3,4
24,93,0,4
25,96,0,0
26,101,1,3
27,105,0,0
28,112,0,4
29,114,4,4
30,117,0,2
31,119,4,1
32,121,1,3
33,122,2,1
34,123,4,2
35,125,1,0
36,128,3,1
37,131,4,2
38,131,2,3
39,131,0,1
40,133,4,3
41,135,2,1
42,135,4,4
43,144,0,2
44,145,4,1
45,152,4,0
46,158,3,1
47,159,3,2
48,159,4,2
49,160,2,1
50,162,1,4
51,163,2,1
52,164,4,3
53,164,0,0
54,168,0,3
55,168,0,1
56,169,0,2
57,180,1,1
58,195,2,2
59,196,3,1
60,199,3,1
