,step,vertical_idx,horizontal_idx
0,4,0,3
1,14,2,3
2,26,0,4
3,27,4,3
4,30,4,1
5,33,3,1
6,36,1,1
7,40,2,4
8,43,2,4
9,58,1,1
10,63,1,0
11,66,1,3
12,71,0,3
13,71,4,4
14,78,4,4
15,83,4,2
16,85,3,2
17,86,0,4
18,92,2,1
19,93,1,3
20,100,0,0
21,101,4,3
22,102,2,3
23,107,3,0
24,108,4,1
25,115,1,2
26,119,1,1
27,126,0,0
28,126,4,4
29,129,0,2
30,131,2,4
31,131,3,1
32,131,1,0
33,131,4,1
34,157,0,3
35,159,1,0
36,159,1,2
37,160,0,0
38,167,3,2
39,170,4,4
40,174,3,2
41,176,3,4
42,178,0,1
43,180,1,4
44,180,2,4
45,183,4,1
46,187,3,1
47,195,0,3
