,step,vertical_idx,horizontal_idx
0,3,0,1
1,5,1,3
2,8,2,4
3,9,4,3
4,18,3,2
5,22,0,1
6,31,1,4
7,39,4,1
8,41,4,3
9,61,0,4
10,62,1,3
11,63,3,2
12,64,0,2
13,70,0,4
14,72,4,3
15,75,0,0
16,76,3,3
17,83,4,3
18,93,2,4
19,95,4,0
20,98,3,4
21,103,1,3
22,103,1,1
23,111,2,2
24,112,3,4
25,112,4,3
26,112,0,3
27,117,1,4
28,117,4,3
29,134,2,2
30,136,0,3
31,137,4,3
32,137,3,2
33,145,4,2
34,148,3,3
35,149,4,4
36,152,0,4
37,155,3,4
38,156,0,1
39,166,2,2
40,167,4,0
41,168,1,2
42,170,3,0
43,171,1,3
44,172,2,3
45,172,0,0
46,175,2,3
47,179,0,4
48,184,2,4
49,186,3,2
50,187,1,3
51,188,4,1
