,step,vertical_idx,horizontal_idx
0,4,3,3
1,7,2,4
2,11,4,4
3,17,1,1
4,22,4,2
5,25,3,1
6,25,2,1
7,39,1,0
8,47,0,4
9,52,1,4
10,55,2,2
11,59,0,4
12,60,0,4
13,64,1,1
14,70,0,0
15,72,4,4
16,72,2,2
17,78,1,0
18,85,2,2
19,93,3,4
20,95,1,1
21,95,4,2
22,100,3,0
23,105,4,3
24,105,4,0
25,106,0,3
26,113,1,4
27,114,3,3
28,115,1,4
29,125,4,2
30,129,4,2
31,132,0,3
32,132,4,1
33,132,0,1
34,132,4,4
35,142,4,3
36,148,0,3
37,153,4,4
38,157,3,2
39,162,4,0
40,163,2,4
41,166,1,1
42,170,2,2
43,178,0,1
44,179,4,1
45,180,1,1
46,182,1,0
47,187,2,1
48,196,3,0
49,200,0,3
