,step,vertical_idx,horizontal_idx
0,4,1,4
1,5,4,4
2,9,1,0
3,14,2,3
4,16,4,3
5,34,3,0
6,40,1,3
7,42,2,4
8,43,0,3
9,48,1,0
10,72,2,3
11,75,3,3
12,75,2,1
13,78,0,1
14,79,0,0
15,85,3,3
16,88,1,4
17,90,3,4
18,92,2,4
19,97,1,4
20,103,0,3
21,107,3,0
22,108,0,2
23,112,3,1
24,114,4,0
25,115,4,0
26,116,2,4
27,118,4,1
28,119,0,2
29,121,4,1
30,124,4,1
31,125,4,2
32,132,1,3
33,136,2,1
34,140,0,4
35,143,4,3
36,150,2,3
37,153,3,4
38,159,2,3
39,161,4,1
40,164,1,3
41,167,4,0
42,168,1,1
43,181,1,3
44,181,4,4
45,186,3,4
46,188,2,2
47,191,2,4
48,194,4,1
49,197,4,3
50,197,2,2
51,199,2,1
