,step,vertical_idx,horizontal_idx
0,4,3,3
1,6,4,1
2,10,1,1
3,16,0,0
4,17,1,2
5,23,3,2
6,26,3,3
7,27,4,2
8,29,0,1
9,29,3,4
10,33,3,0
11,38,0,4
12,38,3,3
13,43,3,3
14,56,4,1
15,61,0,3
16,61,1,3
17,63,3,3
18,74,2,1
19,85,0,1
20,98,4,2
21,102,2,4
22,106,1,1
23,113,0,0
24,115,3,0
25,123,0,4
26,126,2,2
27,126,4,1
28,127,0,2
29,131,2,3
30,137,0,3
31,143,3,3
32,143,2,4
33,152,0,2
34,156,3,0
35,157,1,3
36,158,1,3
37,167,2,3
38,167,4,4
39,171,2,2
40,172,4,0
41,174,1,2
42,174,0,2
43,179,1,0
44,186,4,3
45,190,2,4
46,192,4,0
47,199,2,3
