,step,vertical_idx,horizontal_idx
0,3,4,4
1,4,0,4
2,7,1,3
3,12,3,4
4,14,3,2
5,17,0,1
6,23,4,1
7,24,3,1
8,28,1,1
9,36,0,2
10,38,1,0
11,44,0,0
12,58,3,3
13,59,1,4
14,59,4,0
15,61,4,1
16,61,3,4
17,66,2,2
18,66,3,0
19,72,3,2
20,76,1,3
21,77,1,3
22,81,0,1
23,88,3,3
24,89,1,4
25,92,2,3
26,101,2,1
27,103,0,0
28,104,0,1
29,105,3,3
30,110,1,4
31,111,0,1
32,115,2,1
33,119,2,2
34,125,0,2
35,126,2,3
36,133,3,4
37,137,1,1
38,140,0,2
39,152,0,1
40,152,0,4
41,153,3,3
42,155,3,3
43,159,2,3
44,165,4,4
45,170,2,1
46,180,0,4
47,189,3,3
