,step,vertical_idx,horizontal_idx
0,5,4,1
1,7,4,4
2,7,4,3
3,7,2,4
4,9,2,3
5,12,1,1
6,13,3,4
7,14,0,3
8,19,2,3
9,32,3,1
10,34,3,2
11,37,3,1
12,49,4,4
13,52,4,0
14,70,3,3
15,73,4,3
16,75,4,0
17,79,3,1
18,82,0,4
19,84,0,0
20,87,3,0
21,101,4,1
22,102,1,3
23,103,3,4
24,105,3,0
25,119,4,1
26,120,2,1
27,124,1,3
28,129,3,1
29,135,2,2
30,139,3,0
31,139,0,0
32,151,4,1
33,152,0,4
34,156,4,1
35,156,0,4
36,158,2,2
37,162,1,2
38,165,2,4
39,169,1,4
40,174,3,4
41,176,3,3
42,187,3,4
43,188,3,3
44,189,3,4
45,193,4,2
46,194,3,1
47,194,2,4
48,198,0,4
