,step,vertical_idx,horizontal_idx
0,12,1,1
1,13,1,1
2,19,1,4
3,33,2,3
4,34,2,1
5,35,3,4
6,37,1,2
7,42,0,3
8,53,4,3
9,59,1,4
10,70,0,3
11,77,3,3
12,80,3,3
13,84,4,1
14,84,3,3
15,93,1,2
16,94,0,0
17,103,2,2
18,104,3,4
19,106,4,3
20,115,1,4
21,118,1,3
22,118,0,3
23,121,3,3
24,121,2,4
25,124,3,1
26,124,3,4
27,130,4,0
28,133,1,3
29,134,2,1
30,134,3,1
31,134,0,4
32,134,1,4
33,140,3,2
34,140,0,2
35,144,1,3
36,146,0,1
37,155,1,1
38,156,0,2
39,157,1,1
40,161,0,3
41,164,0,4
42,164,0,1
43,168,0,4
44,168,2,2
45,169,2,4
46,174,0,2
47,182,0,4
48,182,1,2
49,185,3,1
50,189,4,1
51,194,1,4
