,step,vertical_idx,horizontal_idx
0,5,3,2
1,6,3,1
2,8,0,0
3,16,4,3
4,19,0,0
5,20,0,2
6,26,3,3
7,27,1,3
8,32,4,1
9,38,4,1
10,38,3,4
11,47,0,2
12,49,4,3
13,55,4,3
14,66,0,3
15,66,1,0
16,67,2,3
17,79,4,4
18,80,4,2
19,81,0,2
20,82,1,2
21,86,3,2
22,94,1,4
23,95,1,2
24,100,2,4
25,101,0,4
26,111,4,1
27,112,4,4
28,115,1,4
29,119,4,2
30,120,2,2
31,127,3,1
32,130,2,3
33,130,0,0
34,131,1,2
35,131,2,4
36,136,0,3
37,145,0,2
38,151,2,1
39,152,1,1
40,162,1,4
41,170,2,3
42,172,1,2
43,173,4,3
44,186,0,2
45,193,3,3
46,196,4,0
47,197,0,0
