,step,vertical_idx,horizontal_idx
0,12,3,3
1,13,1,1
2,15,0,3
3,17,0,0
4,21,3,3
5,24,3,0
6,25,2,3
7,30,3,1
8,41,4,3
9,43,1,3
10,48,4,0
11,56,2,4
12,58,1,4
13,65,4,0
14,69,1,2
15,69,3,2
16,73,4,2
17,76,0,2
18,79,4,2
19,80,1,2
20,80,3,4
21,82,4,4
22,85,0,1
23,85,3,2
24,88,1,0
25,102,0,4
26,103,0,0
27,103,4,3
28,104,1,3
29,111,0,1
30,113,4,0
31,116,3,3
32,124,1,4
33,125,2,2
34,126,2,2
35,134,3,4
36,142,2,1
37,142,3,2
38,149,3,1
39,157,0,4
40,159,3,3
41,165,1,3
42,165,1,4
43,165,1,0
44,171,2,4
45,172,0,4
46,174,0,2
47,180,3,0
48,181,4,4
49,181,0,0
50,186,0,4
51,186,2,3
52,190,0,3
53,191,0,3
54,196,0,2
