,step,vertical_idx,horizontal_idx
0,2,1,4
1,26,0,0
2,27,1,2
3,27,4,4
4,33,3,0
5,38,3,4
6,39,1,1
7,42,1,3
8,48,2,3
9,55,1,2
10,55,0,0
11,59,2,2
12,66,3,3
13,66,3,4
14,68,4,0
15,70,4,2
16,79,1,1
17,80,2,4
18,83,3,1
19,85,1,1
20,85,0,4
21,89,0,2
22,93,4,1
23,98,0,4
24,100,0,2
25,100,0,4
26,102,3,2
27,104,3,2
28,104,3,3
29,110,0,1
30,113,3,2
31,121,3,3
32,125,1,4
33,126,1,3
34,127,1,1
35,127,4,0
36,134,0,1
37,134,2,3
38,134,0,1
39,136,0,3
40,137,0,1
41,151,0,3
42,152,2,4
43,154,1,0
44,155,0,1
45,157,2,1
46,164,2,1
47,165,3,4
48,167,1,0
49,175,1,4
50,189,1,0
51,190,3,3
52,192,0,3
53,192,4,2
54,197,3,1
55,200,1,2
