,step,vertical_idx,horizontal_idx
0,3,4,4
1,4,3,2
2,4,2,3
3,5,0,4
4,12,0,1
5,13,3,4
6,17,3,2
7,19,0,2
8,19,4,3
9,20,1,0
10,23,3,4
11,24,1,2
12,24,3,0
13,28,0,1
14,29,1,4
15,31,3,2
16,35,2,3
17,45,1,3
18,55,1,1
19,64,4,0
20,68,1,2
21,68,3,4
22,72,3,4
23,82,0,2
24,82,0,3
25,82,2,4
26,86,0,1
27,86,3,3
28,92,1,4
29,95,0,2
30,99,0,4
31,99,3,4
32,101,0,4
33,108,0,0
34,124,0,4
35,128,3,1
36,130,1,1
37,144,1,4
38,148,3,2
39,150,4,2
40,152,1,4
41,158,1,2
42,161,3,4
43,165,4,1
44,173,2,4
45,174,0,3
46,178,1,0
47,179,2,2
