,step,vertical_idx,horizontal_idx
0,5,0,4
1,5,1,3
2,7,3,3
3,11,1,4
4,13,3,3
5,19,4,2
6,26,0,2
7,26,2,2
8,30,4,3
9,30,3,0
10,35,4,0
11,37,3,2
12,38,2,2
13,39,4,4
14,40,1,3
15,41,2,3
16,42,0,2
17,42,3,3
18,50,1,0
19,51,4,0
20,57,3,4
21,58,4,4
22,64,3,0
23,69,2,2
24,71,1,0
25,74,4,4
26,75,2,1
27,76,0,3
28,81,0,3
29,84,3,1
30,93,2,4
31,97,1,1
32,108,4,0
33,113,0,4
34,118,1,4
35,126,0,2
36,132,4,4
37,135,0,3
38,139,0,4
39,140,1,0
40,140,4,2
41,143,4,3
42,146,0,1
43,146,0,4
44,147,3,1
45,157,3,2
46,164,3,4
47,166,4,1
48,169,2,1
49,170,2,3
50,172,0,1
51,179,0,4
52,181,3,1
53,183,4,3
54,190,3,0
55,193,4,1
56,195,4,3
57,196,1,1
