,step,vertical_idx,horizontal_idx
0,2,4,3
1,4,1,3
2,13,1,2
3,24,1,1
4,24,2,1
5,36,2,4
6,42,4,2
7,45,2,4
8,47,2,1
9,49,0,4
10,51,2,1
11,55,2,4
12,58,1,3
13,65,0,2
14,65,4,3
15,83,3,3
16,85,3,1
17,108,1,3
18,108,2,2
19,112,2,2
20,114,0,2
21,129,1,2
22,131,3,3
23,142,0,2
24,146,1,1
25,148,2,2
26,148,1,4
27,150,3,3
28,150,4,0
29,153,2,1
30,155,2,4
31,158,4,0
32,159,3,2
33,167,3,0
34,171,0,4
35,171,1,3
36,171,2,4
37,178,0,1
38,180,0,4
39,184,3,4
40,185,0,2
41,189,3,3
42,191,1,1
43,192,2,3
44,195,2,2
45,199,0,0
46,200,4,1
47,200,1,2
