,step,vertical_idx,horizontal_idx
0,1,1,3
1,3,2,2
2,4,4,0
3,5,3,3
4,13,0,3
5,17,0,1
6,21,0,0
7,24,2,3
8,30,2,1
9,33,0,4
10,33,1,2
11,39,2,1
12,45,1,2
13,50,3,1
14,58,1,1
15,63,0,0
16,65,4,3
17,71,4,4
18,74,2,3
19,79,4,3
20,79,0,2
21,86,3,1
22,86,0,1
23,87,1,1
24,95,0,3
25,105,1,2
26,106,4,4
27,110,3,4
28,129,1,4
29,134,3,0
30,134,4,4
31,139,4,0
32,141,1,1
33,141,4,4
34,143,2,2
35,144,1,0
36,146,2,1
37,150,4,3
38,152,1,2
39,152,3,1
40,153,2,3
41,155,3,2
42,159,2,4
43,162,1,1
44,173,0,2
45,176,2,3
46,177,3,2
47,185,1,3
48,186,3,2
49,187,0,2
50,190,1,2
51,193,3,4
52,196,0,0
53,197,0,2
54,199,4,0
