,step,vertical_idx,horizontal_idx
0,10,4,2
1,12,3,1
2,24,0,4
3,26,4,0
4,26,1,1
5,27,3,0
6,27,1,4
7,33,0,3
8,45,4,3
9,50,4,0
10,57,0,0
11,63,2,1
12,68,0,4
13,76,0,3
14,78,4,4
15,81,4,1
16,86,1,1
17,92,1,1
18,96,2,2
19,98,0,1
20,102,4,1
21,107,2,1
22,113,1,2
23,114,3,4
24,115,3,2
25,115,1,4
26,115,0,2
27,118,4,0
28,123,4,4
29,123,3,2
30,132,3,2
31,132,3,1
32,134,0,0
33,137,3,2
34,143,4,4
35,147,3,4
36,152,1,1
37,154,3,2
38,154,0,2
39,169,2,4
40,178,2,1
41,182,4,2
42,183,4,3
43,184,1,3
44,186,4,4
45,197,1,2
