,step,vertical_idx,horizontal_idx
0,8,4,0
1,12,2,4
2,15,3,2
3,16,0,2
4,21,2,1
5,27,4,2
6,44,3,1
7,49,1,1
8,49,1,0
9,55,1,2
10,60,1,3
11,61,2,1
12,67,1,2
13,70,0,3
14,75,4,3
15,78,0,3
16,81,4,2
17,84,1,0
18,86,0,0
19,88,3,3
20,91,3,0
21,101,3,3
22,105,4,4
23,110,1,4
24,112,4,0
25,114,2,1
26,118,2,3
27,118,4,1
28,123,4,4
29,124,0,1
30,128,3,4
31,131,4,2
32,136,1,3
33,137,4,2
34,137,2,3
35,142,4,1
36,148,2,1
37,150,3,3
38,151,3,2
39,151,4,0
40,169,4,1
41,176,0,1
42,179,0,1
43,185,3,4
44,189,4,4
45,191,4,4
