,step,vertical_idx,horizontal_idx
0,9,2,3
1,15,2,3
2,16,0,4
3,24,0,4
4,24,4,2
5,24,3,4
6,29,2,3
7,29,4,1
8,31,0,4
9,34,2,1
10,35,1,4
11,36,3,1
12,40,3,0
13,44,0,4
14,49,4,4
15,52,3,1
16,61,2,1
17,61,4,1
18,63,2,3
19,65,1,2
20,66,2,2
21,67,3,2
22,70,0,1
23,71,2,1
24,80,2,3
25,80,2,4
26,82,2,3
27,100,0,3
28,106,4,3
29,110,2,3
30,111,2,2
31,112,3,1
32,114,4,0
33,115,0,2
34,115,4,4
35,122,4,4
36,127,3,4
37,129,2,3
38,129,1,1
39,130,1,4
40,132,4,1
41,133,3,0
42,145,1,1
43,167,0,3
44,167,4,4
45,173,3,4
46,180,0,1
47,181,4,3
48,186,1,1
49,186,2,3
50,190,2,1
51,191,3,1
52,192,2,1
53,195,3,3
