,step,vertical_idx,horizontal_idx
0,3,3,4
1,4,3,4
2,4,4,3
3,12,0,2
4,12,0,4
5,13,0,3
6,16,3,4
7,18,3,0
8,21,4,4
9,27,3,3
10,33,0,0
11,41,1,2
12,45,2,4
13,47,4,0
14,48,4,4
15,48,1,3
16,48,2,2
17,54,1,4
18,59,0,4
19,62,4,3
20,68,1,4
21,73,4,2
22,82,3,2
23,88,1,2
24,92,2,2
25,100,3,2
26,100,2,3
27,106,0,2
28,121,2,3
29,123,1,4
30,132,1,3
31,135,4,1
32,140,0,3
33,142,0,2
34,143,2,3
35,143,3,4
36,148,2,3
37,148,4,0
38,150,3,3
39,156,1,4
40,157,2,3
41,157,4,4
42,157,3,1
43,163,2,1
44,174,2,4
45,175,0,3
46,185,4,2
47,188,3,1
48,189,1,3
49,197,3,4
50,198,3,4
