,step,vertical_idx,horizontal_idx
0,4,4,2
1,7,0,3
2,9,4,4
3,10,1,4
4,12,2,3
5,12,2,2
6,16,1,2
7,21,0,3
8,25,1,2
9,27,1,1
10,31,0,1
11,45,1,1
12,50,1,3
13,54,0,3
14,57,0,0
15,64,4,0
16,75,3,1
17,88,3,3
18,92,2,2
19,93,1,2
20,94,0,3
21,98,2,4
22,103,3,0
23,104,1,0
24,105,2,2
25,106,2,3
26,108,3,3
27,109,1,4
28,114,3,0
29,116,0,2
30,123,1,4
31,129,2,3
32,139,3,2
33,140,1,1
34,142,1,3
35,147,3,2
36,152,4,0
37,156,4,2
38,157,0,0
39,164,1,2
40,167,4,3
41,178,3,4
42,181,1,3
43,186,4,2
44,191,3,4
45,197,0,4
46,199,0,4
47,200,2,4
