,step,vertical_idx,horizontal_idx
0,2,3,1
1,3,2,4
2,11,4,2
3,13,2,3
4,21,0,1
5,21,4,1
6,22,1,4
7,24,3,4
8,31,3,1
9,33,1,3
10,36,0,2
11,39,4,1
12,40,4,2
13,45,2,3
14,48,3,4
15,52,4,2
16,54,4,2
17,56,3,3
18,58,3,3
19,63,4,2
20,67,2,2
21,70,2,1
22,73,0,3
23,75,2,4
24,77,4,4
25,79,4,1
26,88,1,1
27,88,2,4
28,92,3,1
29,93,3,2
30,94,3,0
31,103,2,4
32,104,3,3
33,116,3,1
34,117,4,1
35,119,3,2
36,122,1,3
37,124,2,4
38,132,2,4
39,140,4,4
40,141,0,1
41,149,3,0
42,151,2,2
43,154,2,1
44,155,0,4
45,169,2,4
46,170,4,0
47,176,2,1
48,177,4,3
49,185,4,1
50,190,4,4
