,step,vertical_idx,horizontal_idx
0,9,3,2
1,9,4,3
2,10,3,2
3,13,3,2
4,13,3,3
5,19,2,3
6,21,2,3
7,23,2,4
8,27,2,3
9,31,1,2
10,43,3,3
11,50,1,2
12,52,3,4
13,53,4,2
14,63,0,0
15,64,3,4
16,68,1,3
17,68,4,4
18,73,0,1
19,77,0,3
20,78,4,2
21,78,2,1
22,80,1,4
23,81,0,0
24,84,3,3
25,86,4,1
26,90,3,4
27,91,4,1
28,96,3,3
29,96,2,2
30,107,3,4
31,113,3,3
32,113,1,1
33,116,0,2
34,119,2,4
35,125,2,2
36,132,0,4
37,134,2,4
38,152,1,3
39,154,4,3
40,157,1,1
41,159,0,2
42,160,4,3
43,165,2,3
44,165,4,2
45,166,1,2
46,172,0,2
47,173,0,2
48,190,1,4
49,197,1,3
