,step,vertical_idx,horizontal_idx
0,7,4,4
1,12,2,3
2,17,2,1
3,18,4,4
4,30,0,4
5,33,0,1
6,35,0,3
7,39,0,2
8,42,3,4
9,46,1,0
10,47,3,0
11,48,3,1
12,49,3,4
13,60,1,2
14,61,4,2
15,70,1,3
16,72,0,2
17,73,4,4
18,92,0,4
19,93,3,2
20,98,4,0
21,98,0,3
22,103,0,2
23,104,2,4
24,108,4,1
25,113,4,4
26,118,1,4
27,123,1,3
28,132,3,1
29,141,2,4
30,145,3,2
31,152,4,3
32,154,2,2
33,163,3,2
34,169,2,3
35,171,4,4
36,173,2,1
37,181,1,3
38,181,4,4
39,184,2,4
40,185,1,1
41,185,3,0
42,189,1,4
43,194,4,2
44,196,3,1
45,198,3,4
