,step,vertical_idx,horizontal_idx
0,10,1,0
1,14,3,4
2,14,4,2
3,15,2,1
4,16,1,3
5,16,4,4
6,18,3,4
7,26,2,1
8,30,1,4
9,30,2,4
10,30,2,1
11,36,0,2
12,36,2,1
13,41,3,4
14,43,0,4
15,44,0,4
16,44,4,2
17,51,4,0
18,52,2,1
19,56,1,2
20,61,2,3
21,62,4,4
22,72,1,1
23,74,3,2
24,78,1,3
25,78,0,4
26,80,0,1
27,85,3,1
28,86,1,0
29,87,2,3
30,93,3,1
31,98,2,4
32,99,4,3
33,103,3,3
34,105,2,4
35,115,3,2
36,118,4,3
37,138,0,0
38,139,3,3
39,144,2,4
40,145,2,3
41,151,1,3
42,153,3,3
43,157,1,0
44,159,0,4
45,161,1,4
46,162,0,4
47,164,4,1
48,166,1,2
49,166,0,2
50,172,2,4
51,183,2,4
52,185,1,0
53,186,3,4
54,189,0,1
55,189,0,4
56,195,4,3
