,step,vertical_idx,horizontal_idx
0,10,3,4
1,24,1,4
2,28,4,1
3,34,3,2
4,44,0,3
5,45,4,0
6,53,2,2
7,53,4,1
8,55,1,0
9,62,1,2
10,65,4,2
11,68,0,2
12,68,2,3
13,76,3,0
14,77,0,1
15,82,4,4
16,84,4,0
17,88,1,3
18,90,3,0
19,92,0,1
20,99,1,0
21,102,2,1
22,103,2,3
23,115,2,3
24,125,3,0
25,134,0,0
26,135,4,4
27,136,3,3
28,139,1,3
29,148,1,3
30,153,0,4
31,153,1,3
32,158,1,3
33,159,4,1
34,165,0,4
35,166,1,0
36,170,3,1
37,174,1,0
38,176,0,2
39,178,0,0
40,179,0,2
41,180,1,4
42,181,3,2
43,185,2,4
44,185,3,4
45,192,3,0
46,199,1,3
