,step,vertical_idx,horizontal_idx
0,11,1,3
1,15,3,1
2,18,0,2
3,20,2,2
4,20,2,4
5,23,4,1
6,27,4,3
7,28,1,3
8,34,4,1
9,37,3,1
10,48,4,4
11,51,1,2
12,54,2,3
13,62,0,4
14,62,3,2
15,63,4,3
16,64,3,4
17,71,4,3
18,73,4,3
19,78,2,1
20,81,1,3
21,85,1,4
22,89,0,4
23,95,3,3
24,102,1,3
25,103,3,4
26,115,1,2
27,120,3,4
28,121,0,0
29,121,3,1
30,123,3,4
31,126,0,3
32,129,2,2
33,130,3,0
34,132,0,4
35,136,3,3
36,139,4,4
37,139,4,4
38,140,4,4
39,142,4,4
40,142,3,0
41,150,3,4
42,158,1,4
43,160,0,2
44,160,2,3
45,166,3,3
46,168,3,0
47,172,1,3
48,174,0,1
49,183,0,4
50,188,4,0
51,189,0,3
52,193,1,2
53,196,1,3
