,step,vertical_idx,horizontal_idx
0,10,0,2
1,15,4,1
2,19,4,4
3,28,0,4
4,30,1,2
5,40,1,4
6,44,1,4
7,44,2,4
8,45,3,4
9,46,3,3
10,50,4,0
11,54,1,4
12,59,0,3
13,60,3,3
14,61,1,2
15,66,2,1
16,68,4,2
17,72,1,3
18,84,1,3
19,86,4,4
20,90,3,4
21,94,3,0
22,98,4,4
23,102,3,1
24,112,1,3
25,112,3,3
26,128,4,0
27,139,3,3
28,140,1,0
29,140,0,3
30,143,0,4
31,149,2,4
32,151,4,4
33,153,1,4
34,154,2,2
35,155,0,3
36,155,2,2
37,163,1,2
38,163,4,0
39,164,4,1
40,164,2,2
41,170,3,3
42,171,0,4
43,171,3,3
44,172,2,1
45,175,0,1
46,194,4,3
47,197,1,4
48,197,3,4
49,198,1,3
