,step,vertical_idx,horizontal_idx
0,5,2,1
1,9,4,3
2,12,0,0
3,13,2,4
4,15,3,1
5,17,2,4
6,21,2,1
7,21,4,4
8,28,3,4
9,29,3,3
10,32,4,2
11,34,3,2
12,39,3,3
13,53,4,3
14,55,3,1
15,56,3,3
16,58,3,0
17,64,1,4
18,66,3,3
19,73,0,4
20,75,0,3
21,79,0,2
22,81,4,4
23,84,2,4
24,85,4,3
25,101,4,3
26,102,1,0
27,105,0,4
28,110,1,2
29,118,1,3
30,128,1,4
31,150,3,4
32,152,4,1
33,169,0,4
34,171,0,4
35,172,3,4
36,174,1,4
37,182,2,2
38,185,3,2
39,190,1,2
40,196,0,4
41,197,1,2
42,197,2,2
43,197,1,3
44,198,3,0
45,200,2,3
