,step,vertical_idx,horizontal_idx
0,11,2,2
1,20,4,0
2,23,3,2
3,25,1,4
4,28,4,4
5,29,4,0
6,43,2,2
7,44,1,1
8,47,1,4
9,58,2,4
10,67,2,4
11,68,4,2
12,74,2,4
13,74,2,4
14,75,3,1
15,76,1,3
16,77,2,1
17,78,3,3
18,80,0,4
19,81,2,3
20,82,4,3
21,85,3,2
22,87,2,3
23,100,0,3
24,109,0,1
25,111,0,2
26,111,4,2
27,114,0,4
28,118,4,4
29,123,0,1
30,135,4,2
31,144,2,4
32,152,4,1
33,154,4,4
34,161,4,1
35,166,3,3
36,167,3,1
37,171,0,1
38,171,1,2
39,176,2,3
40,180,2,1
41,181,2,3
42,189,4,4
43,192,3,3
44,195,0,0
45,196,3,1
46,199,2,1
47,199,3,1
