,step,vertical_idx,horizontal_idx
0,3,1,2
1,3,0,1
2,14,0,1
3,16,2,2
4,17,3,4
5,17,3,4
6,18,0,2
7,20,4,3
8,21,3,4
9,25,2,2
10,26,0,1
11,27,0,4
12,27,2,2
13,32,4,4
14,36,2,3
15,41,3,2
16,44,4,2
17,45,3,2
18,48,0,4
19,52,2,1
20,59,3,4
21,60,0,4
22,60,4,4
23,61,2,3
24,65,0,3
25,65,1,4
26,68,1,4
27,68,2,3
28,69,1,4
29,72,1,3
30,75,4,2
31,79,1,2
32,81,0,4
33,82,0,2
34,87,4,2
35,95,1,3
36,103,3,2
37,106,3,1
38,111,1,3
39,116,0,3
40,122,3,2
41,131,0,0
42,131,4,2
43,132,1,0
44,137,0,0
45,140,2,3
46,142,4,4
47,146,0,0
48,152,3,2
49,154,4,2
50,161,1,4
51,166,3,2
52,168,3,3
53,169,2,4
54,175,3,3
55,176,3,1
56,179,4,4
57,181,3,1
58,182,1,0
59,184,0,1
60,195,3,0
61,197,0,3
