,step,vertical_idx,horizontal_idx
0,1,0,4
1,1,3,1
2,2,0,3
3,5,2,4
4,6,1,4
5,11,2,3
6,11,2,4
7,13,0,4
8,13,4,4
9,14,3,0
10,24,1,0
11,25,2,1
12,35,3,4
13,37,2,2
14,42,0,3
15,56,0,3
16,64,3,0
17,66,2,4
18,66,0,4
19,70,0,1
20,77,1,4
21,82,1,0
22,87,1,0
23,94,1,0
24,95,1,4
25,96,0,4
26,96,2,2
27,98,1,3
28,98,4,3
29,101,1,3
30,102,4,0
31,107,3,2
32,109,4,0
33,111,2,4
34,116,1,0
35,116,4,4
36,122,4,4
37,125,0,1
38,126,1,1
39,129,2,4
40,134,2,2
41,135,0,1
42,137,2,3
43,138,4,4
44,149,0,1
45,157,2,3
46,158,1,2
47,158,3,1
48,161,2,2
49,166,3,3
50,169,2,1
51,172,1,3
52,172,4,1
53,174,3,1
54,175,1,1
55,182,1,2
56,182,3,4
57,186,3,2
58,198,1,4
59,199,3,2
60,200,1,1
