,step,vertical_idx,horizontal_idx
0,1,2,1
1,10,4,4
2,13,1,1
3,17,0,2
4,32,0,3
5,40,4,4
6,47,2,4
7,57,1,4
8,58,0,3
9,59,3,4
10,61,1,0
11,64,2,4
12,66,0,3
13,68,4,0
14,70,1,4
15,71,0,2
16,72,2,4
17,73,4,3
18,75,4,2
19,80,1,2
20,81,4,0
21,82,4,2
22,83,3,0
23,85,1,4
24,98,2,1
25,101,3,3
26,101,2,1
27,103,0,1
28,104,2,3
29,106,0,3
30,107,2,3
31,111,2,2
32,114,2,2
33,114,2,1
34,117,2,3
35,118,4,4
36,119,0,4
37,121,0,4
38,127,0,4
39,127,0,2
40,129,2,2
41,131,4,4
42,132,0,4
43,133,1,1
44,137,3,2
45,145,0,2
46,151,3,2
47,156,3,4
48,165,4,0
49,170,4,2
50,172,2,4
51,174,1,1
52,176,4,4
53,178,2,2
54,178,4,1
55,184,4,2
56,185,3,1
57,190,1,4
58,192,2,3
59,195,4,3
60,196,1,4
