,step,vertical_idx,horizontal_idx
0,2,2,4
1,6,4,4
2,13,2,2
3,20,0,4
4,21,1,1
5,21,2,3
6,24,4,3
7,27,3,4
8,29,3,3
9,34,0,4
10,36,1,4
11,42,0,1
12,42,4,0
13,47,0,1
14,48,1,1
15,48,3,4
16,51,0,3
17,58,0,3
18,65,1,3
19,72,3,4
20,76,1,3
21,81,3,3
22,87,0,4
23,90,1,4
24,93,4,1
25,94,2,4
26,101,0,3
27,102,3,2
28,106,3,0
29,114,1,1
30,129,1,3
31,139,3,1
32,142,4,2
33,145,3,2
34,145,4,4
35,146,3,1
36,154,2,3
37,155,0,1
38,161,3,1
39,162,3,3
40,167,2,2
41,167,4,1
42,169,0,2
43,179,1,3
44,180,0,3
45,199,3,1
46,200,1,2
47,200,2,4
48,200,3,0
