,step,vertical_idx,horizontal_idx
0,11,2,2
1,14,3,0
2,15,4,4
3,16,4,4
4,21,4,4
5,29,2,3
6,29,2,2
7,29,1,2
8,36,3,1
9,39,0,2
10,46,4,2
11,50,2,4
12,57,4,1
13,61,2,1
14,62,3,2
15,63,0,4
16,65,4,4
17,67,1,4
18,69,1,4
19,70,2,2
20,71,1,4
21,74,0,0
22,77,3,2
23,78,4,4
24,79,0,3
25,80,2,1
26,86,4,0
27,88,3,1
28,88,4,4
29,93,0,1
30,95,1,4
31,112,3,1
32,115,2,4
33,121,2,4
34,122,0,1
35,126,1,4
36,129,3,4
37,130,1,4
38,132,0,1
39,134,2,3
40,143,1,0
41,148,4,1
42,148,2,3
43,148,3,4
44,150,4,0
45,155,4,3
46,159,2,2
47,162,0,4
48,169,2,2
49,170,3,4
50,174,4,4
51,178,2,4
52,179,4,2
53,188,4,1
54,192,4,3
55,193,3,2
56,200,4,1
