,step,vertical_idx,horizontal_idx
0,9,1,2
1,10,0,2
2,10,2,3
3,11,2,4
4,13,4,3
5,17,0,1
6,17,2,1
7,21,3,2
8,23,1,2
9,27,2,3
10,28,1,4
11,31,0,1
12,35,3,0
13,35,3,3
14,37,1,0
15,38,2,2
16,44,0,4
17,49,3,4
18,51,3,3
19,53,4,4
20,57,2,1
21,58,3,3
22,58,4,2
23,61,3,3
24,68,4,4
25,69,3,4
26,70,1,1
27,90,1,2
28,92,4,0
29,93,2,3
30,102,1,4
31,104,4,4
32,112,1,4
33,115,2,3
34,117,2,4
35,118,4,3
36,119,1,2
37,121,4,0
38,122,2,4
39,129,0,4
40,143,1,3
41,144,3,3
42,156,4,3
43,158,4,2
44,162,1,0
45,166,2,1
46,176,1,0
47,180,1,2
48,196,4,1
