,step,vertical_idx,horizontal_idx
0,5,1,4
1,10,2,4
2,11,3,4
3,11,4,4
4,16,3,0
5,18,0,4
6,21,3,1
7,26,1,2
8,29,2,1
9,30,4,1
10,31,0,2
11,35,0,0
12,38,3,1
13,41,1,1
14,43,4,4
15,46,4,4
16,47,3,4
17,49,3,4
18,50,3,1
19,52,0,3
20,52,1,4
21,52,4,4
22,54,4,4
23,60,0,4
24,62,4,3
25,63,4,3
26,66,2,1
27,75,4,4
28,80,4,1
29,81,4,4
30,89,1,4
31,89,4,0
32,99,1,4
33,100,2,2
34,105,3,3
35,112,0,4
36,115,3,0
37,117,0,3
38,117,4,2
39,119,1,4
40,136,0,4
41,137,4,1
42,138,1,4
43,140,4,4
44,144,1,1
45,153,4,4
46,176,0,1
47,177,2,3
48,180,0,4
49,185,2,1
50,189,0,4
51,192,1,1
52,194,3,1
