,step,vertical_idx,horizontal_idx
0,2,4,0
1,3,3,2
2,10,0,0
3,10,0,2
4,15,1,4
5,17,1,4
6,23,3,4
7,29,3,2
8,30,2,4
9,35,2,2
10,36,2,4
11,37,2,3
12,41,0,4
13,42,3,1
14,46,1,3
15,48,3,3
16,52,1,1
17,57,4,4
18,59,3,1
19,60,4,2
20,62,0,3
21,62,0,4
22,65,1,3
23,68,1,3
24,71,0,4
25,78,1,2
26,82,4,0
27,88,2,2
28,90,1,1
29,95,2,4
30,97,2,4
31,102,1,2
32,102,3,3
33,106,0,3
34,108,3,4
35,110,2,3
36,115,1,2
37,131,2,2
38,134,4,2
39,138,3,0
40,139,2,1
41,140,1,2
42,141,0,1
43,141,2,1
44,145,2,4
45,152,4,4
46,159,0,1
47,160,0,1
48,164,1,3
49,164,3,3
50,170,1,3
51,172,0,3
52,173,0,1
53,179,3,2
54,181,1,0
55,183,2,4
56,183,2,2
57,188,0,2
58,190,3,1
