,step,vertical_idx,horizontal_idx
0,2,0,1
1,9,2,4
2,14,4,0
3,24,3,0
4,25,0,0
5,30,4,3
6,31,4,3
7,37,3,1
8,42,3,4
9,43,0,1
10,43,3,3
11,53,1,1
12,56,4,3
13,58,1,4
14,60,1,4
15,62,2,1
16,74,4,2
17,81,0,3
18,88,4,4
19,100,4,1
20,100,1,4
21,100,1,2
22,102,1,3
23,106,1,4
24,120,1,4
25,121,3,3
26,130,2,1
27,131,1,3
28,134,1,3
29,134,2,4
30,135,2,2
31,138,2,3
32,139,3,1
33,145,2,3
34,147,3,3
35,149,0,4
36,152,1,4
37,154,4,1
38,156,3,2
39,163,2,3
40,171,1,1
41,173,4,3
42,174,1,2
43,179,4,1
44,193,2,4
45,193,3,1
46,195,0,2
47,197,1,1
48,198,3,2
49,200,3,2
