,step,vertical_idx,horizontal_idx
0,5,0,1
1,6,3,0
2,7,4,3
3,8,0,3
4,9,2,3
5,11,2,3
6,11,2,4
7,15,3,1
8,15,1,4
9,15,3,3
10,21,0,2
11,22,2,3
12,23,3,3
13,24,3,2
14,25,0,3
15,27,2,4
16,38,3,0
17,42,1,3
18,44,1,4
19,49,2,4
20,51,2,3
21,51,2,3
22,59,1,3
23,64,2,4
24,66,4,3
25,78,4,4
26,85,1,0
27,87,3,3
28,89,3,2
29,98,4,4
30,98,2,4
31,99,2,1
32,100,3,3
33,101,1,3
34,102,1,4
35,113,1,4
36,126,0,3
37,133,2,2
38,134,4,2
39,146,4,4
40,151,4,4
41,152,3,3
42,153,0,4
43,155,0,2
44,157,4,4
45,159,3,1
46,166,3,4
47,169,0,2
48,182,1,0
49,182,3,0
50,185,0,3
51,185,4,1
52,187,2,3
53,192,1,4
54,199,4,0
