,step,vertical_idx,horizontal_idx
0,1,1,2
1,3,3,1
2,6,1,4
3,6,2,3
4,14,0,2
5,19,0,4
6,22,4,3
7,30,1,1
8,30,1,4
9,43,4,1
10,44,4,1
11,45,1,2
12,53,4,3
13,54,3,4
14,54,2,4
15,60,2,1
16,69,3,3
17,81,0,2
18,83,1,0
19,94,3,0
20,94,0,4
21,98,3,4
22,100,1,2
23,107,3,1
24,108,0,2
25,116,1,1
26,123,1,4
27,135,0,0
28,138,4,3
29,146,1,3
30,149,1,2
31,149,3,1
32,157,2,2
33,158,3,2
34,159,3,2
35,160,1,2
36,164,2,1
37,164,1,4
38,166,3,3
39,170,4,0
40,171,4,0
41,181,1,2
42,182,2,3
43,183,3,4
44,189,1,1
45,193,1,3
46,194,1,2
47,196,0,4
48,200,1,3
