,step,vertical_idx,horizontal_idx
0,8,4,2
1,12,3,0
2,15,1,4
3,16,4,4
4,21,2,2
5,27,1,0
6,44,0,3
7,49,3,4
8,49,3,0
9,55,3,4
10,60,3,4
11,61,3,2
12,67,1,4
13,70,1,1
14,75,4,3
15,78,0,3
16,81,3,3
17,84,1,4
18,86,1,3
19,88,3,3
20,91,4,0
21,101,0,2
22,105,2,2
23,110,1,0
24,112,0,3
25,114,4,1
26,118,1,4
27,118,2,4
28,123,4,4
29,124,1,1
30,128,4,3
31,131,3,4
32,136,0,4
33,137,1,3
34,137,4,2
35,142,4,3
36,148,4,2
37,150,3,3
38,151,0,3
39,151,3,2
40,169,0,3
41,176,2,4
42,179,0,1
43,185,3,4
44,189,4,4
45,191,4,1
