,step,vertical_idx,horizontal_idx
0,6,1,4
1,8,3,4
2,9,0,1
3,10,2,3
4,12,0,4
5,13,2,3
6,15,1,3
7,17,4,4
8,19,2,3
9,20,1,4
10,20,4,0
11,23,1,2
12,30,3,4
13,31,3,3
14,40,4,4
15,44,3,2
16,48,0,1
17,50,1,1
18,58,4,4
19,67,3,4
20,70,1,2
21,70,2,4
22,76,1,1
23,93,4,4
24,101,4,4
25,102,3,3
26,103,1,1
27,111,3,4
28,115,1,3
29,130,0,3
30,135,4,4
31,143,1,0
32,143,4,3
33,147,4,4
34,153,3,1
35,153,4,4
36,161,2,4
37,163,0,4
38,171,2,3
39,178,0,1
40,179,1,3
41,181,4,4
42,183,4,0
43,188,4,0
44,189,4,0
45,191,4,0
46,191,3,0
47,197,2,2
