,step,vertical_idx,horizontal_idx
0,3,2,3
1,13,4,4
2,15,0,4
3,18,4,1
4,18,3,3
5,18,4,1
6,20,3,4
7,22,4,2
8,23,0,3
9,37,4,0
10,42,4,2
11,44,1,2
12,46,2,2
13,61,2,4
14,65,2,3
15,68,3,4
16,76,3,3
17,77,1,2
18,79,0,4
19,79,1,3
20,79,4,2
21,81,2,3
22,84,0,3
23,85,4,4
24,95,4,4
25,101,1,0
26,109,1,2
27,124,1,2
28,126,2,2
29,128,3,1
30,135,2,3
31,136,0,1
32,136,2,2
33,138,2,3
34,139,4,3
35,141,2,3
36,141,3,1
37,144,0,4
38,149,2,3
39,150,2,4
40,153,2,1
41,163,1,0
42,168,0,4
43,168,1,0
44,171,4,2
45,174,4,0
46,191,4,2
47,193,4,4
48,194,1,4
49,194,4,2
50,197,0,2
51,200,2,3
