,step,vertical_idx,horizontal_idx
0,2,4,3
1,3,0,0
2,8,2,3
3,14,1,2
4,15,4,3
5,15,4,2
6,16,3,0
7,20,3,3
8,32,1,3
9,32,0,3
10,32,3,4
11,33,3,4
12,35,1,3
13,40,2,4
14,44,2,3
15,56,4,3
16,60,0,2
17,63,4,4
18,86,0,1
19,99,0,4
20,106,0,1
21,111,3,2
22,113,4,4
23,119,3,1
24,123,0,4
25,123,2,4
26,128,0,4
27,134,1,1
28,144,3,3
29,149,3,1
30,149,4,0
31,151,3,2
32,152,0,4
33,155,0,1
34,155,0,3
35,155,4,0
36,155,4,4
37,158,0,3
38,163,0,2
39,166,2,1
40,166,2,2
41,171,0,3
42,182,3,0
43,186,3,2
44,188,2,1
45,189,1,0
46,189,2,2
47,195,4,1
