,step,vertical_idx,horizontal_idx
0,4,4,4
1,5,2,2
2,14,3,4
3,15,1,2
4,17,4,1
5,21,0,1
6,21,2,4
7,23,1,2
8,23,3,0
9,26,4,4
10,37,3,0
11,43,4,3
12,43,4,4
13,51,4,1
14,57,3,3
15,70,1,2
16,76,0,0
17,81,1,4
18,82,3,3
19,84,1,0
20,90,3,4
21,98,1,1
22,103,1,4
23,105,1,4
24,105,3,3
25,105,4,4
26,121,4,1
27,123,4,4
28,124,3,0
29,127,1,4
30,130,3,4
31,131,3,4
32,134,4,3
33,141,3,4
34,142,4,2
35,144,2,2
36,144,3,4
37,145,2,4
38,145,4,2
39,146,2,2
40,169,4,1
41,177,4,0
42,182,4,3
43,183,4,4
44,188,2,1
45,193,3,2
46,200,1,4
47,200,4,1
