,step,vertical_idx,horizontal_idx
0,1,0,4
1,6,1,1
2,7,0,3
3,9,0,3
4,10,1,2
5,16,1,1
6,18,3,3
7,20,1,4
8,24,0,0
9,48,2,1
10,48,2,2
11,55,4,4
12,61,2,3
13,62,0,4
14,64,2,4
15,68,0,3
16,72,1,3
17,74,3,4
18,79,0,2
19,83,4,1
20,86,1,0
21,91,3,4
22,92,3,2
23,92,3,1
24,103,2,3
25,105,4,0
26,107,0,4
27,109,2,2
28,109,0,1
29,110,1,4
30,114,4,2
31,125,3,1
32,127,0,4
33,136,0,4
34,140,0,2
35,146,0,0
36,152,3,4
37,160,4,4
38,164,4,0
39,172,3,3
40,175,0,3
41,177,0,4
42,178,0,4
43,180,2,4
44,184,3,3
45,192,3,1
46,193,2,4
47,200,3,2
