,step,vertical_idx,horizontal_idx
0,4,3,0
1,11,1,3
2,12,3,0
3,15,2,2
4,32,2,4
5,35,0,3
6,37,0,0
7,38,1,2
8,40,3,0
9,48,1,2
10,53,0,3
11,60,0,0
12,60,3,0
13,61,1,2
14,61,3,3
15,70,4,2
16,72,1,2
17,77,2,3
18,79,2,4
19,85,1,4
20,90,2,2
21,91,3,2
22,96,3,3
23,103,3,0
24,104,2,1
25,104,3,4
26,107,0,0
27,114,3,0
28,115,0,4
29,122,1,0
30,129,0,4
31,132,1,1
32,147,3,1
33,156,4,2
34,157,1,0
35,158,3,1
36,160,1,3
37,167,3,2
38,168,0,3
39,173,3,4
40,176,4,0
41,178,0,3
42,180,0,4
43,181,1,3
44,190,1,4
45,190,4,0
46,192,2,4
47,200,2,2
