,step,vertical_idx,horizontal_idx
0,9,4,2
1,11,2,2
2,18,3,1
3,25,4,1
4,27,0,4
5,36,1,4
6,42,2,3
7,49,3,1
8,50,3,0
9,53,3,2
10,56,4,2
11,60,0,2
12,68,2,4
13,71,3,2
14,74,3,4
15,79,2,1
16,87,3,1
17,87,2,4
18,91,3,0
19,93,3,3
20,96,0,4
21,98,0,4
22,104,0,1
23,108,2,3
24,109,0,3
25,109,3,3
26,110,4,1
27,114,2,4
28,116,4,2
29,129,3,3
30,129,4,2
31,130,1,4
32,130,3,4
33,132,4,4
34,141,3,4
35,146,4,3
36,149,1,0
37,149,4,4
38,155,4,2
39,158,1,3
40,160,4,2
41,167,3,1
42,169,0,0
43,171,3,0
44,173,2,3
45,179,1,2
46,182,1,3
47,187,3,3
48,188,0,4
49,198,0,1
