,step,vertical_idx,horizontal_idx
0,10,4,4
1,18,2,1
2,19,4,3
3,25,2,3
4,29,1,4
5,30,3,2
6,40,4,3
7,44,1,3
8,46,3,0
9,48,0,2
10,51,4,4
11,54,1,3
12,58,4,1
13,58,2,2
14,66,2,2
15,72,3,3
16,77,4,2
17,82,3,0
18,90,0,3
19,94,1,2
20,99,4,3
21,100,2,4
22,109,4,2
23,111,3,4
24,119,0,1
25,127,4,3
26,130,2,4
27,133,4,1
28,140,0,4
29,145,0,1
30,147,1,3
31,148,3,4
32,153,2,2
33,155,3,4
34,159,4,4
35,160,0,1
36,160,1,4
37,161,4,3
38,163,1,3
39,169,3,4
40,171,2,1
41,171,1,0
42,172,3,4
43,175,0,4
44,180,2,2
45,198,3,4
