,step,vertical_idx,horizontal_idx
0,9,4,0
1,10,3,3
2,14,3,0
3,15,4,3
4,16,3,2
5,27,0,3
6,27,3,0
7,36,2,1
8,36,4,4
9,61,1,2
10,63,1,2
11,67,0,1
12,73,2,3
13,76,2,1
14,81,2,4
15,86,0,2
16,87,1,4
17,89,0,3
18,94,3,3
19,96,1,2
20,98,1,4
21,98,3,3
22,101,3,4
23,104,2,2
24,105,0,1
25,105,1,3
26,105,1,3
27,106,2,4
28,108,3,4
29,109,3,1
30,110,3,2
31,112,3,0
32,118,2,2
33,127,1,3
34,128,2,1
35,132,4,2
36,134,0,4
37,134,0,4
38,138,3,0
39,147,0,1
40,147,2,2
41,147,3,4
42,148,4,3
43,150,0,0
44,157,4,3
45,157,4,3
46,159,3,4
47,161,4,4
48,168,2,4
49,170,1,3
50,173,4,4
51,175,2,4
52,177,1,0
53,178,3,1
54,182,3,0
