,step,vertical_idx,horizontal_idx
0,7,1,4
1,7,4,3
2,11,0,0
3,13,3,4
4,14,2,3
5,16,0,3
6,20,2,2
7,23,3,2
8,24,1,1
9,28,2,3
10,37,1,0
11,43,1,3
12,43,4,0
13,47,1,2
14,47,3,4
15,50,1,2
16,53,1,3
17,56,0,4
18,62,4,1
19,71,0,3
20,71,1,3
21,73,4,3
22,78,1,3
23,79,2,4
24,82,3,1
25,83,2,3
26,89,2,3
27,99,1,2
28,100,2,3
29,102,4,2
30,103,4,0
31,107,1,4
32,107,2,4
33,108,2,3
34,111,1,3
35,112,1,4
36,112,1,4
37,114,2,2
38,115,3,4
39,115,2,1
40,121,0,3
41,123,2,2
42,124,0,2
43,124,4,4
44,126,0,2
45,127,1,3
46,136,4,3
47,140,2,4
48,142,0,3
49,144,1,2
50,146,1,4
51,146,2,4
52,147,3,3
53,152,3,1
54,157,0,0
55,164,2,2
56,165,1,1
57,166,1,3
58,169,3,2
59,171,3,4
60,175,1,1
61,184,4,1
62,189,1,3
63,192,3,3
64,198,0,1
