,step,vertical_idx,horizontal_idx
0,2,3,3
1,8,2,3
2,11,4,0
3,14,3,1
4,17,1,3
5,25,0,0
6,30,1,3
7,31,1,0
8,32,3,0
9,46,0,4
10,56,4,2
11,59,1,0
12,63,2,3
13,65,4,4
14,66,4,0
15,68,4,4
16,71,2,3
17,74,0,2
18,78,1,3
19,84,3,2
20,87,3,4
21,97,4,3
22,99,4,3
23,101,3,4
24,107,0,0
25,109,3,0
26,110,1,1
27,113,3,1
28,116,3,1
29,117,3,1
30,120,2,1
31,124,4,2
32,127,4,3
33,130,3,2
34,135,0,1
35,136,4,2
36,136,3,2
37,141,3,2
38,146,1,3
39,156,4,3
40,164,0,3
41,172,3,3
42,175,1,2
43,178,3,4
44,179,1,1
45,182,1,4
46,184,3,3
47,186,4,3
48,194,4,1
49,198,3,3
