,step,vertical_idx,horizontal_idx
0,10,0,4
1,22,1,2
2,36,4,4
3,38,3,1
4,42,3,4
5,44,0,2
6,44,2,4
7,48,1,3
8,51,4,3
9,52,3,0
10,52,2,1
11,56,0,3
12,58,0,2
13,60,2,4
14,62,3,2
15,63,1,2
16,63,2,4
17,68,4,3
18,74,0,1
19,74,4,0
20,77,1,1
21,80,3,1
22,80,4,2
23,86,4,2
24,97,2,4
25,98,1,4
26,98,1,0
27,99,1,3
28,108,2,4
29,110,1,0
30,114,1,0
31,114,3,4
32,118,2,3
33,118,4,4
34,119,2,4
35,120,0,4
36,121,2,3
37,124,1,3
38,126,0,3
39,126,2,2
40,129,0,0
41,129,0,1
42,132,3,4
43,136,1,1
44,141,2,3
45,144,4,2
46,147,2,2
47,148,2,2
48,152,4,1
49,152,1,2
50,155,4,4
51,165,1,4
52,172,2,3
53,175,3,1
54,178,4,4
55,183,3,3
56,184,4,4
57,185,3,2
58,189,4,2
59,194,1,1
60,194,3,2
