,step,vertical_idx,horizontal_idx
0,4,3,2
1,20,1,3
2,23,2,2
3,24,0,4
4,24,2,1
5,25,1,3
6,30,3,2
7,33,1,1
8,35,3,1
9,46,4,4
10,49,0,4
11,49,2,3
12,50,1,3
13,55,3,4
14,58,4,2
15,62,3,4
16,70,3,3
17,71,4,1
18,71,1,4
19,73,0,4
20,77,0,4
21,88,0,3
22,90,4,2
23,101,0,1
24,101,3,0
25,110,3,2
26,118,3,4
27,124,3,4
28,128,0,4
29,134,3,0
30,145,3,3
31,148,2,3
32,149,2,2
33,153,2,3
34,160,3,4
35,162,3,2
36,164,0,4
37,165,1,0
38,169,4,3
39,171,4,0
40,176,2,2
41,177,2,3
42,179,3,0
43,181,0,3
44,187,0,4
45,191,1,2
46,192,2,1
47,196,0,4
