,step,vertical_idx,horizontal_idx
0,4,1,0
1,7,1,4
2,10,1,4
3,11,2,2
4,13,0,4
5,13,2,3
6,15,0,3
7,22,0,4
8,27,3,3
9,29,2,1
10,35,4,3
11,37,2,1
12,38,3,2
13,40,4,4
14,47,1,2
15,48,3,4
16,50,0,3
17,51,4,2
18,55,3,4
19,59,1,2
20,59,4,4
21,62,0,4
22,65,0,1
23,70,0,1
24,75,1,3
25,75,2,2
26,76,0,1
27,78,2,2
28,83,3,3
29,85,3,1
30,86,3,0
31,90,0,3
32,91,0,1
33,97,0,2
34,97,1,1
35,105,4,4
36,114,1,2
37,123,3,3
38,126,4,3
39,127,0,4
40,129,3,3
41,130,1,4
42,138,4,4
43,139,1,4
44,141,4,2
45,155,3,4
46,158,1,0
47,168,3,1
48,172,1,1
49,172,1,3
50,173,3,4
51,175,4,4
52,178,4,3
53,184,0,3
54,187,0,4
55,187,3,3
56,188,1,3
57,194,1,2
58,194,0,4
59,197,0,4
60,200,2,2
