,step,vertical_idx,horizontal_idx
0,2,2,2
1,3,3,3
2,8,3,1
3,15,2,4
4,18,1,0
5,19,3,1
6,22,1,0
7,27,0,4
8,27,1,4
9,28,1,2
10,36,0,4
11,38,1,4
12,41,4,3
13,43,3,1
14,48,4,4
15,50,1,4
16,56,1,0
17,59,1,2
18,67,2,2
19,67,1,0
20,81,3,4
21,83,4,1
22,87,2,3
23,89,0,1
24,91,4,1
25,94,1,3
26,102,1,0
27,106,0,4
28,108,2,2
29,111,4,3
30,116,2,3
31,119,0,1
32,121,0,1
33,127,1,0
34,131,1,3
35,135,1,3
36,135,1,4
37,139,1,4
38,146,1,2
39,152,3,2
40,154,4,1
41,156,4,1
42,157,3,2
43,157,3,3
44,160,3,4
45,162,1,1
46,163,3,4
47,164,2,3
48,165,4,4
49,166,3,4
50,169,1,3
51,176,4,3
52,179,1,4
53,186,4,4
54,197,2,1
55,200,1,2
