,step,vertical_idx,horizontal_idx
0,2,1,3
1,12,3,2
2,14,3,2
3,17,1,2
4,20,3,3
5,22,4,3
6,26,1,4
7,28,3,2
8,30,1,4
9,35,2,2
10,35,2,1
11,42,3,4
12,45,4,0
13,51,0,4
14,52,1,4
15,55,4,3
16,60,2,1
17,62,4,2
18,65,4,3
19,68,3,2
20,68,1,0
21,77,4,3
22,78,3,0
23,82,2,4
24,82,4,0
25,83,1,2
26,88,1,4
27,94,4,3
28,95,0,4
29,98,2,1
30,98,3,3
31,99,3,4
32,100,1,4
33,100,4,3
34,102,0,0
35,109,3,3
36,109,3,2
37,112,0,4
38,113,0,4
39,116,1,3
40,116,4,3
41,118,0,4
42,118,4,3
43,126,0,0
44,127,3,3
45,131,2,2
46,131,2,4
47,133,1,1
48,139,4,0
49,141,0,1
50,148,1,2
51,149,0,4
52,155,3,2
53,166,4,1
54,168,0,2
55,172,1,3
56,172,3,0
57,175,1,0
58,177,3,3
59,179,4,0
60,180,2,3
61,192,4,1
62,194,3,1
63,199,0,2
64,200,4,1
